     69715, -0.0359897
   21.9977,    239.347
   21.9977,    239.347
   6049.06,   -4159.77
  -6626.23,   -3145.76
   606.838,    7308.99
   21.0303,    242.125
   20.9317,    241.543
   20.9317,    241.543
   6046.52,   -4161.42
  -6625.77,    -3145.1
   609.702,    7305.24
  -218.337,   -100.687
  -217.706,   -100.448
  -217.706,   -100.448
  -217.706,   -100.448
  -217.706,   -100.448
  -217.706,   -100.448
   6045.17,   -4162.33
  -6625.58,   -3144.85
   611.194,    7303.22
   6043.78,   -4163.27
  -6625.39,    -3144.6
   612.727,    7301.14
  -218.286,   -100.898
  -217.626,   -100.647
  -217.626,   -100.647
  -217.626,   -100.647
  -6625.39,    -3144.6
  -6625.26,   -3144.53
  -219.985,   -103.504
  -219.656,   -103.376
  -219.656,   -103.376
    6041.3,      -4165
  -6625.14,   -3144.33
   615.412,     7297.4
  -220.025,   -103.566
  -219.402,   -103.324
   6039.66,   -4165.47
  -6625.42,   -3143.73
   615.923,    7296.78
   6036.48,   -4166.38
  -6625.98,   -3142.55
   616.915,    7295.58
   616.935,    7295.57
   617.158,    7294.94
   21.4478,    241.374
   21.3719,    240.932
   21.3719,    240.932
    617.45,    7294.12
   21.9223,    240.613
   21.8092,    239.962
   21.8092,    239.962
   21.8092,    239.962
   617.762,    7293.24
   21.6907,    241.039
   21.5987,    240.506
   21.5987,    240.506
   21.5987,    240.506
   617.971,    7292.66
    22.096,    240.029
   21.9637,    239.271
   21.9637,    239.271
   618.193,    7292.03
   22.0977,    240.258
   21.9712,    239.532
   21.9712,    239.532
   21.9712,    239.532
   618.371,    7291.53
   22.4561,    239.569
   22.3373,    238.895
   22.3373,    238.895
   22.3373,    238.895
   22.3373,    238.895
   618.476,    7291.24
   21.5411,    241.297
   21.4639,    240.848
   21.4639,    240.848
   21.4639,    240.848
   618.563,       7291
   21.8121,    240.786
   21.7117,    240.206
   21.7117,    240.206
   21.7117,    240.206
   618.608,    7290.87
   22.3658,    239.456
     22.21,     238.57
     22.21,     238.57
   6032.35,   -4167.17
  -6627.02,   -3140.83
    617.38,    7295.17
  -216.917,    -98.657
   -216.15,   -98.3705
   -216.15,   -98.3705
   -216.15,   -98.3705
   -216.15,   -98.3705
   6029.45,   -4167.78
  -6627.83,   -3139.79
   617.681,    7294.82
  -219.023,   -101.736
  -218.286,   -101.454
  -218.286,   -101.454
  -6627.83,   -3139.78
  -6627.78,   -3139.72
  -219.882,   -103.056
  -219.079,   -102.745
   6026.32,   -4168.49
  -6628.77,    -3138.8
   617.983,    7294.39
  -219.093,   -101.764
  -218.372,   -101.488
  -218.372,   -101.488
   6022.84,   -4169.33
  -6629.86,    -3137.8
   618.306,    7293.87
  -219.674,   -102.758
  -219.123,   -102.546
   6022.72,   -4169.33
  -6629.85,   -3137.75
   618.351,    7293.84
   6022.67,   -4169.39
  -6629.89,   -3137.74
   618.366,    7293.84
   6019.18,   -4170.23
  -6630.99,   -3136.77
   618.683,    7293.31
   6019.18,   -4170.23
  -6630.99,   -3136.77
   618.683,    7293.31
   6017.93,   -4170.54
  -6631.39,   -3136.41
   618.801,    7293.13
   6011.93,   -4172.01
  -6633.28,   -3134.66
   619.407,    7292.24
   199.295,   -139.006
   199.006,   -138.759
   199.006,   -138.759
   6006.06,   -4173.48
  -6635.12,   -3132.91
    620.04,    7291.37
   197.927,   -138.998
   197.529,   -138.654
   197.529,   -138.654
   197.529,   -138.654
   6001.84,   -4174.57
  -6636.43,   -3131.58
   620.588,    7290.72
   197.679,   -138.949
    197.27,   -138.597
    197.27,   -138.597
   6000.27,   -4174.99
  -6636.92,   -3131.07
   620.809,    7290.48
   6000.27,   -4174.99
   6000.08,   -4174.91
   196.406,   -138.855
    195.79,    -138.32
    195.79,    -138.32
   6000.18,      -4175
  -6636.91,   -3131.02
   620.853,    7290.45
   6000.13,   -4175.04
  -6636.94,   -3131.01
   620.869,    7290.45
   5996.77,   -4175.96
  -6637.97,   -3129.87
   621.403,    7289.91
   5996.75,   -4175.97
   5996.24,   -4175.76
   197.268,   -138.968
   196.821,   -138.582
   196.821,   -138.582
   5994.97,   -4175.24
   195.335,   -138.781
   194.822,   -138.334
   194.822,   -138.334
   194.822,   -138.334
    5993.9,   -4174.81
   193.816,   -138.623
   193.304,   -138.175
   193.304,   -138.175
   193.304,   -138.175
   193.304,   -138.175
   5993.06,   -4174.47
   196.374,   -138.967
   195.928,   -138.581
   195.928,   -138.581
   195.928,   -138.581
   195.928,   -138.581
   5992.37,    -4174.2
   194.407,   -138.665
    193.95,   -138.266
    193.95,   -138.266
    193.95,   -138.266
    193.95,   -138.266
   5991.94,   -4174.02
   196.062,   -138.936
   195.581,   -138.518
   195.581,   -138.518
   195.581,   -138.518
   195.581,   -138.518
   5991.73,   -4173.94
   194.848,   -138.701
   194.291,   -138.216
   194.291,   -138.216
   194.291,   -138.216
   5994.89,    -4176.7
  -6638.46,   -3128.82
   622.214,    7289.49
  -219.949,   -102.102
  -219.395,    -101.89
  -219.395,    -101.89
  -219.395,    -101.89
   5992.93,   -4177.51
  -6639.02,   -3127.85
   623.038,    7289.01
   198.618,   -139.147
   198.227,    -138.81
   5991.06,    -4178.3
  -6639.55,    -3126.9
    623.85,    7288.55
   22.2885,    239.895
   22.0232,     238.38
   5988.79,   -4179.21
  -6640.21,   -3125.73
   624.752,     7288.1
   5988.75,   -4179.24
   5987.23,   -4178.93
   198.943,   -139.203
   198.818,   -139.096
   5985.01,   -4178.47
   196.105,   -139.097
   195.511,   -138.581
   195.511,   -138.581
   195.511,   -138.581
   5981.85,   -4177.83
   196.475,   -139.006
   195.975,   -138.572
   195.975,   -138.572
   5981.49,   -4177.75
   194.104,   -138.955
   193.413,    -138.35
   193.413,    -138.35
   193.413,    -138.35
   193.413,    -138.35
   5980.18,   -4177.49
   194.152,   -138.784
   193.266,   -138.008
   193.266,   -138.008
   5977.86,   -4177.01
   195.767,   -138.927
   195.169,   -138.407
   195.169,   -138.407
   5976.57,   -4176.75
   195.549,   -138.902
   194.921,   -138.355
   194.921,   -138.355
   5974.14,   -4176.25
   193.923,   -138.907
   193.241,   -138.309
   193.241,   -138.309
   193.241,   -138.309
   193.241,   -138.309
    5972.1,   -4175.83
   193.596,   -138.875
    192.88,   -138.246
    192.88,   -138.246
    192.88,   -138.246
    192.88,   -138.246
   5970.47,    -4175.5
   193.865,   -138.885
   193.191,   -138.294
   193.191,   -138.294
   193.191,   -138.294
   193.191,   -138.294
   5969.21,   -4175.24
   194.474,   -138.919
   193.885,   -138.403
   193.885,   -138.403
   193.885,   -138.403
   193.885,   -138.403
   5968.31,   -4175.06
   193.315,   -138.838
   192.579,   -138.191
   192.579,   -138.191
   192.579,   -138.191
   192.579,   -138.191
   5967.77,   -4174.95
   194.485,   -138.912
   193.903,   -138.403
   193.903,   -138.403
   193.903,   -138.403
   193.903,   -138.403
   5967.57,    -4174.9
   194.963,   -138.941
   194.272,   -138.338
   194.272,   -138.338
   194.272,   -138.338
   5989.46,   -4180.04
  -6639.71,   -3124.12
   626.875,    7287.83
  -220.828,   -103.392
  -220.455,   -103.248
   5990.39,   -4181.18
  -6639.05,   -3122.21
   629.614,    7287.34
   198.207,   -139.172
   197.914,   -138.919
   5990.39,   -4181.18
  -6639.05,   -3122.21
   629.614,    7287.35
  -6639.02,   -3122.18
  -6638.85,   -3122.04
  -219.174,   -100.835
  -218.356,   -100.525
  -218.356,   -100.525
   5991.19,   -4182.21
  -6638.55,   -3120.74
    631.92,    7286.87
  -6638.56,   -3120.74
  -6638.46,   -3120.63
  -6638.39,   -3120.54
  -6638.31,   -3120.45
  -219.329,   -101.044
  -217.827,   -100.474
   5992.09,   -4183.46
  -6638.06,   -3119.21
   634.545,    7286.26
   -221.06,   -103.707
   -220.98,   -103.677
   5992.54,    -4184.1
  -6637.81,   -3118.43
   635.892,    7285.94
  -220.704,   -103.192
  -220.478,   -103.105
   5992.51,    -4184.1
   5992.51,    -4184.1
   5992.29,   -4184.05
   198.521,   -139.358
   198.103,   -138.998
   5992.14,   -4183.99
   198.622,   -139.441
   197.825,   -138.756
   5993.42,   -4185.13
  -6637.37,   -3117.19
   638.095,    7285.44
   5993.92,   -4185.08
  -6635.89,   -3116.16
   639.679,    7284.04
   5993.91,   -4185.08
  -6635.86,   -3116.13
   639.694,    7283.99
   5993.92,   -4185.07
  -6635.85,    -3116.1
   639.729,    7283.98
    197.31,   -139.169
   196.814,    -138.74
   5994.53,   -4184.97
   -6634.2,   -3114.89
   641.508,    7282.59
   5994.53,   -4184.97
   -6634.2,   -3114.89
   641.508,    7282.59
   -6634.2,   -3114.86
  -6630.74,   -3112.79
   -219.94,   -101.982
  -219.266,   -101.725
  -219.266,   -101.725
  -6628.41,   -3111.39
  -6627.78,   -3110.87
  -6626.61,   -3109.91
  -220.192,   -102.434
  -219.777,   -102.275
  -219.777,   -102.275
  -219.777,   -102.275
  -6625.42,   -3108.91
  -219.489,   -101.223
  -218.878,   -100.991
  -218.878,   -100.991
  -218.878,   -100.991
  -218.878,   -100.991
   -6624.2,    -3107.9
  -219.343,   -101.199
  -218.887,   -101.026
  -218.887,   -101.026
  -218.887,   -101.026
  -218.887,   -101.026
  -6623.19,   -3107.07
  -218.506,   -100.124
  -217.924,   -99.9054
  -217.924,   -99.9054
  -217.924,   -99.9054
  -6622.52,   -3106.51
  -219.826,   -102.038
  -219.253,   -101.819
  -219.253,   -101.819
  -6622.05,   -3106.13
  -219.173,   -100.773
  -218.611,    -100.56
  -218.611,    -100.56
  -218.611,    -100.56
  -218.611,    -100.56
  -218.611,    -100.56
  -6621.91,   -3106.01
  -219.309,   -101.205
  -218.719,   -100.981
  -218.719,   -100.981
  -218.719,   -100.981
  -6621.97,   -3106.06
  -220.053,   -102.336
  -219.446,   -102.103
  -219.446,   -102.103
  -6621.71,   -3105.84
  -219.098,   -100.868
  -218.592,   -100.676
  -218.592,   -100.676
  -218.592,   -100.676
  -218.592,   -100.676
   -6621.5,   -3105.67
   -218.94,   -100.615
  -218.386,   -100.406
  -218.386,   -100.406
  -218.386,   -100.406
  -218.386,   -100.406
   5994.93,   -4185.77
  -6633.47,   -3115.65
   643.233,    7280.46
   21.8404,    241.734
    21.795,    241.472
   5995.37,   -4186.67
  -6632.65,   -3116.49
   645.157,     7278.1
   5995.73,   -4187.35
  -6631.96,   -3117.16
   646.687,    7276.33
      5996,   -4187.94
  -6631.46,   -3117.76
   647.902,    7274.79
   647.933,    7274.78
   647.934,    7273.93
   647.935,    7273.93
   647.955,    7273.81
   647.973,    7273.69
   22.9921,    239.203
   22.8293,    238.292
   647.937,    7271.33
   23.1674,    239.133
   23.0235,    238.331
   23.0235,    238.331
   647.938,    7269.59
   647.939,    7267.49
   22.3986,    240.723
   22.2955,    240.136
   22.2955,    240.136
   647.941,     7265.7
   647.942,    7263.89
   647.943,    7261.96
   22.1461,    240.924
   22.0484,    240.364
   647.947,    7258.31
    22.463,    240.295
   22.3885,    239.872
   22.3885,    239.872
   22.3885,    239.872
   647.948,    7256.29
    647.95,    7254.76
   22.5121,    239.936
   22.4299,     239.47
   22.4299,     239.47
   647.952,    7252.53
   647.953,    7250.74
   647.955,    7248.62
   22.4974,    239.762
   22.3358,    238.846
   647.957,    7245.88
   647.975,    7245.87
   648.072,    7245.24
   648.321,    7243.62
   22.7154,    239.171
   22.6153,    238.607
   22.6153,    238.607
   648.582,    7241.92
   22.8953,    238.759
   22.8177,    238.325
   22.8177,    238.325
   22.8177,    238.325
   648.715,    7241.05
   23.2296,    238.305
   23.1231,    237.714
   23.1231,    237.714
   23.1231,    237.714
   23.1231,    237.714
   648.762,    7240.75
   648.821,    7240.37
   23.7862,    236.855
   23.6508,    236.116
   23.6508,    236.116
   23.6508,    236.116
   648.889,    7239.93
   23.3415,    238.062
   23.2275,    237.432
   23.2275,    237.432
   23.2275,    237.432
   23.2275,    237.432
   648.908,     7239.8
   23.0878,     238.31
   22.9986,    237.814
   22.9986,    237.814
   22.9986,    237.814
   648.635,    7241.57
   22.1178,     240.43
   22.0539,    240.065
   22.0539,    240.065
   648.659,    7241.42
   23.1195,    238.281
   23.0278,    237.771
   23.0278,    237.771
   23.0278,    237.771
   648.681,    7241.27
   23.3393,    237.818
   23.2334,    237.233
   23.2334,    237.233
   23.2334,    237.233
   647.957,    7245.66
   647.958,     7245.4
   647.958,    7245.21
   22.9627,    238.318
    22.803,    237.426
   647.968,    7245.37
   22.0405,    240.465
   21.9899,    240.175
   647.951,    7256.29
   647.976,    7256.21
   22.6103,    239.512
   22.4934,    238.851
   647.939,    7269.59
   647.945,    7269.58
   647.976,    7269.49
   647.997,    7269.43
     22.58,     240.29
   22.4037,    239.291
   5995.85,      -4188
  -6631.46,   -3117.76
   647.981,    7274.65
   22.7771,    240.056
    22.706,    239.656
    22.706,    239.656
    22.706,    239.656
   5995.71,   -4188.04
  -6631.49,   -3117.78
   647.984,    7274.58
   23.1972,    238.748
   23.1031,    238.225
   23.1031,    238.225
   5995.58,   -4188.07
  -6631.54,   -3117.78
   647.955,    7274.56
  -6631.54,   -3117.78
  -6631.48,   -3117.73
   -220.45,    -103.02
  -219.996,   -102.845
   5995.33,   -4188.13
  -6631.63,   -3117.82
   647.893,     7274.5
   5995.14,   -4188.17
   -6631.7,   -3117.85
   647.848,    7274.45
   22.0787,    241.339
   22.0234,    241.021
   5995.07,   -4188.19
  -6631.73,   -3117.86
   647.836,    7274.43
   5995.02,    -4188.2
  -6631.75,   -3117.87
   647.827,    7274.41
   5995.02,    -4188.2
   5994.93,   -4188.17
   5994.83,   -4188.13
   196.663,   -139.179
   196.032,   -138.632
   5995.01,   -4188.21
  -6631.75,   -3117.88
   647.836,    7274.39
      5995,   -4188.23
  -6631.75,    -3117.9
   647.853,    7274.36
      5995,   -4188.23
  -6631.74,    -3117.9
    647.87,    7274.34
   21.9446,    241.741
   21.8824,    241.382
      5995,   -4188.23
  -6631.74,    -3117.9
    647.87,    7274.34
      5995,   -4188.23
  -6631.74,    -3117.9
    647.87,    7274.34
      5995,   -4188.23
   5994.96,    -4188.2
   199.271,   -139.549
   199.082,   -139.386
   5995.14,   -4188.17
   5994.79,   -4188.03
   198.382,   -139.472
   197.888,   -139.046
   5994.56,   -4187.93
    5994.4,   -4187.87
   5994.18,   -4187.78
   196.998,   -139.348
   196.036,   -138.515
  -6631.46,   -3117.76
  -6631.39,    -3117.7
  -220.483,   -103.008
  -220.137,   -102.874
  -220.137,   -102.874
  -6632.65,   -3116.48
  -6632.61,   -3116.45
  -220.352,   -102.682
  -220.126,   -102.595
  -220.126,   -102.595
  -220.126,   -102.595
  -220.126,   -102.595
   6006.06,   -4173.48
   6006.03,   -4173.46
   6005.95,   -4173.43
    198.72,   -138.986
   198.467,   -138.769
   198.467,   -138.769
   6017.93,   -4170.54
   199.068,   -138.887
   198.543,   -138.438
   6017.93,   -4170.54
   6017.92,   -4170.53
   200.416,    -138.98
   200.382,   -138.951
   6019.14,   -4170.24
     -6631,   -3136.78
   618.681,    7293.29
   21.1875,    241.947
   21.0902,    241.375
   6019.06,   -4170.22
  -6631.03,   -3136.79
   618.657,    7293.29
   198.085,   -138.795
   197.646,   -138.418
   197.646,   -138.418
   6019.06,   -4170.22
  -6631.03,   -3136.79
   618.657,    7293.29
   6019.06,   -4170.22
  -6631.03,   -3136.79
   618.657,    7293.29
   6019.06,   -4170.22
  -6631.03,   -3136.79
   618.657,    7293.29
  -6625.98,   -3142.55
  -6625.91,   -3142.51
  -6625.91,   -3142.51
  -6625.91,   -3142.51
  -219.477,   -102.617
  -218.405,   -102.204
   615.787,    7296.35
   615.843,    7296.31
   617.036,    7292.95
   22.4106,    239.325
   22.3007,    238.701
   22.3007,    238.701
   22.3007,    238.701
   618.217,    7289.61
   618.961,    7287.51
   21.4948,    241.152
   21.3451,     240.28
   620.014,    7284.53
   620.571,    7282.95
   21.0666,    241.971
   21.0008,    241.583
   621.224,     7281.1
    22.101,    239.852
   21.9776,    239.146
   21.9776,    239.146
   621.952,    7279.04
   22.6219,    238.755
   22.4516,    237.794
   22.4516,    237.794
   622.065,    7278.72
   24.7514,    234.189
   24.5946,    233.357
   24.5946,    233.357
   24.5946,    233.357
   24.5946,    233.357
   24.5946,    233.357
   622.085,    7278.66
     21.47,    241.116
   21.3425,    240.373
   622.726,    7276.86
   22.5753,    238.831
   22.4662,    238.215
   22.4662,    238.215
   22.4662,    238.215
   623.083,    7275.85
   22.9945,    237.945
    22.859,    237.188
    22.859,    237.188
    22.859,    237.188
   623.252,    7274.77
   22.8428,    238.239
   22.7175,    237.536
   22.7175,    237.536
   22.7175,    237.536
   623.321,    7274.33
   623.448,    7273.52
   21.8374,    240.289
   21.7446,    239.754
   21.7446,    239.754
   623.542,    7273.26
   22.9788,    237.923
   22.8452,    237.177
   22.8452,    237.177
   22.8452,    237.177
   623.575,    7273.16
   623.609,    7273.07
   23.0435,    237.785
   22.9057,    237.017
   22.9057,    237.017
   22.9057,    237.017
   623.561,     7273.2
   22.3263,    239.282
   22.1888,      238.5
   22.1888,      238.5
   623.632,       7273
   21.2244,    241.526
   21.1487,    241.082
   623.682,    7272.86
   623.705,    7272.79
   23.0753,    237.715
   22.9356,    236.938
   22.9356,    236.938
   22.9356,    236.938
   622.973,    7276.16
   22.7949,    238.694
   22.6625,     237.95
   22.6625,     237.95
   22.6625,     237.95
   22.6625,     237.95
   623.086,    7275.84
   22.5244,    238.927
   22.4192,    238.332
   22.4192,    238.332
   22.4192,    238.332
   623.151,    7275.66
   22.3716,    239.499
   22.2345,    238.719
   22.2345,    238.719
   22.2345,    238.719
   620.039,    7284.45
   22.0617,    239.965
   21.9385,    239.259
   21.9385,    239.259
   620.039,    7284.45
   620.038,    7284.45
   20.6695,    242.779
   20.6679,     242.77
   620.121,    7284.22
   23.5025,    236.946
   23.3707,    236.221
   23.3707,    236.221
   23.3707,    236.221
   23.3707,    236.221
   620.177,    7284.06
   21.7353,    240.956
    21.621,    240.294
    21.621,    240.294
    21.621,    240.294
   618.254,    7289.51
   21.5907,    240.977
     21.42,    239.984
   618.254,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.255,    7289.51
   618.284,    7289.42
   21.9253,    240.293
   21.8096,    239.627
   21.8096,    239.627
   618.328,     7289.3
   22.5825,    238.934
   22.4053,    237.932
   22.4053,    237.932
   595.309,    7323.91
   595.434,    7323.14
   21.2707,    241.222
   21.1893,    240.745
   21.1893,    240.745
   21.1893,    240.745
   595.521,    7322.62
   595.557,     7322.4
   595.584,    7322.23
    21.187,    241.582
   21.1211,    241.195
   21.1211,    241.195
   21.1211,    241.195
   21.1211,    241.195
   21.1211,    241.195
   595.568,    7322.33
   20.5676,    242.624
   20.4475,    241.905
   595.561,    7322.39
   595.562,    7322.39
    595.56,    7322.35
    595.56,    7322.35
    595.56,    7322.35
   20.3317,    243.095
   20.2514,    242.611
   6068.69,   -4144.76
   6068.68,   -4144.77
    6067.1,   -4144.15
   197.814,   -137.792
   197.432,   -137.466
   197.432,   -137.466
   197.432,   -137.466
   197.432,   -137.466
   6065.96,   -4143.71
   6064.91,   -4143.29
   196.963,   -137.696
   196.515,   -137.312
   196.515,   -137.312
   196.515,   -137.312
   196.515,   -137.312
   6064.19,   -4143.01
   198.383,   -137.809
   197.951,   -137.441
   197.951,   -137.441
   197.951,   -137.441
   6063.64,   -4142.79
    198.86,   -137.948
   198.428,   -137.581
   198.428,   -137.581
   198.428,   -137.581
   198.428,   -137.581
    6063.3,   -4142.66
   198.576,   -137.815
   197.965,   -137.296
   197.965,   -137.296
   6063.12,   -4142.59
   198.632,   -137.932
   198.172,    -137.54
   198.172,    -137.54
   198.172,    -137.54
   198.172,    -137.54
   6188.53,   -4095.75
  -6645.37,    -3279.1
   449.461,    7412.58
   69469.4,   -1045.69
  -35603.7,   -59616.9
  -33865.7,    60662.6
